date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2020-01-16,0.9926389273165875,0.9912838107133666,1.0150239682274862,0.5243574295578414,1.7771217773199384,1.002710943831597,1.1371604980275547,0.9783912361102304,0.9981336743949336,0.9992696531078681,1.000911291495152,0.9981336743949332,0.9978347153928689,1.0009138037467769,1.0320690312452858,0.9887047085653945,0.9802299173622874,0.9977216349737124,1.0073691387513994,0.9964192150923319,1.0116958505944997,1.003829328029466,1.0040749675206566,0.8749956588033532,1.0059322159821804
2020-01-17,0.9928991452905703,0.9909442473807947,1.0212698474189528,0.5194204901032934,1.783775232612102,1.0013266625879222,1.1368934905381523,0.9759078965798056,0.9974464953423974,0.9992589757231147,1.0008411066127036,0.9974464953423969,0.9977968779974319,1.0012901959801783,1.036900058016241,0.9853887811036943,0.9786177183086131,0.9954616591391864,1.0091042425762424,0.9978535604886676,1.0106366030163074,1.0055266544301735,1.004355479503195,0.8806555496801299,1.0060028921002966
2020-01-20,0.9909687546111186,0.9902879484226778,1.0236576838554359,0.48899531358077836,1.8834973176193885,1.00006076036837,1.1792085665640497,0.9754195327171093,0.9962136974107272,0.9989983195565802,0.999496296693527,0.9962136974107266,0.9975654864357463,1.0012858788738679,1.038022114019278,0.9846342257428128,0.9831775880977524,0.9883924248515078,1.0089174603450737,0.99847567394964,1.0111821151643512,1.0057002057733706,1.0047822995477553,0.8510881151211164,1.0025252326204523
2020-01-21,0.993492168412121,0.9912156687206,1.032647878698369,0.45662745449122194,1.999742795108575,0.9984232300483521,1.2256065974723407,0.9734854573974274,0.9969657532131645,0.9994609065215784,0.9993612108655024,0.9969657532131637,0.9979886985445405,1.0009975002985982,1.0396843389927088,0.9836541416552227,0.9772610566414568,0.99598183738377,1.0074750832508357,0.9983394864653838,1.0097520368798956,1.0071939013835995,1.0059215926762877,0.8220747466601844,1.006548704118594
2020-01-22,0.9930700957350459,0.9920461450033196,1.030305169830213,0.4991605485845601,1.8049613997250729,0.9956435787943689,1.2131641611351731,0.9723297746700211,0.9967061182435984,0.9996204313455095,0.9995696083667691,0.9967061182435978,0.9987610328647533,1.0002664749398755,1.0417686631121108,0.9823342012318895,0.9889763581046258,0.9872513627635503,1.0041041176099867,0.9990320139901636,1.0086761620388434,1.0072164791726408,1.0056036336212877,0.8324353733318917,1.0057018820805712
2020-01-23,0.9955083875053342,0.9924805170415799,1.0267532078775439,0.6066799123499793,1.4106680278946895,0.9885197321789123,1.1800945208108768,0.9719940085667678,0.9955330193044369,0.9991717473707987,1.0006978702786693,0.9955330193044408,0.9984315886603676,1.000351549099661,1.039413471612347,0.9806974165720016,1.0072272316009128,0.9722323292797336,1.0048786421596247,1.0040258790752907,1.004952115313221,1.0064597298510578,1.0034589791653323,0.8613724947506252,1.0031849112028635
2020-02-03,1.0026595388114572,0.992237823231946,1.0266690692895388,0.5597130420946237,1.5043432637528245,0.9819606980950596,1.2383709470449784,0.9726861698619594,0.9936059838858078,0.9999775082019071,1.0003439445496938,0.9936059838858126,0.997999173151976,1.0003500755868489,1.0394375710545698,0.9814384204939295,1.037355050046907,0.9733900536986154,0.9975463906130931,1.0092010390329558,1.0033384743336051,1.0076446263839323,1.0036165725392203,0.8345233851809211,1.001777777370154
2020-02-04,1.0014938899260486,0.9908958960006136,1.0265679113463313,0.6062223554476844,1.3857448758749005,0.9792873178808751,1.2497700111551895,0.9710330140424813,0.993526284980429,1.0000942828873782,1.0010204132728295,0.9935262849804329,0.9969447988831207,1.0009724671949083,1.04189638068129,0.9790020865297286,1.0410191635397759,0.9779707041786242,0.9926697333642545,1.0074943443060302,1.0033457200485416,1.007502321322572,1.0014600547878414,0.8256286753005696,1.0007518125655688
2020-02-05,1.0023569140342947,0.9892093966268144,1.0276954352694938,0.5961741936510226,1.4117833913637683,0.9715896721307113,1.2552215732008107,0.9703261768301397,0.993240754730536,0.9990248289556909,1.0015261115205323,0.9932407547305399,0.9969150599328801,1.0005798493255695,1.0424809347251636,0.9777545536325588,1.0436178885326985,0.9763986181797066,0.9933566205933708,1.0065201830159156,1.003401167449624,1.00817406683831,1.0006708227955672,0.828514097639113,0.999988954056884
2020-02-06,1.0016684594350345,0.9883797917214534,1.0338070594748037,0.5514112932905041,1.5175122469764082,0.9669059663953974,1.2465155978519515,0.9679399254973474,0.9920533418620645,0.9983332807359802,1.000621017859793,0.9920533418620683,0.9971489641918239,1.0001220107493893,1.0472884483808826,0.9778340107912679,1.0306340001901861,0.9849272291162345,0.9951604692362925,1.0061053496339867,1.005834757903901,1.0083631030213285,1.0012650438027182,0.8366640227012938,0.9998127074281274
2020-02-07,0.9987673489601688,0.987340736156321,1.032687410750086,0.5110318965313019,1.6363270811040838,0.9692218558730357,1.321067576548617,0.9668323456625377,0.9922599570484125,0.9989824797240743,1.0027857800668243,0.9922599570484152,0.9977087463208367,1.0007856833059867,1.0471028686091468,0.9788129147568498,1.0121019578092676,1.0025933491645604,0.9885816818055555,1.0059731453512653,1.0059174667478634,1.0091468597377047,1.0015030265751712,0.7842555685395288,0.9979182002094688
2020-02-10,1.001242485820505,0.9877662724507036,1.0351744080878853,0.5301212180809439,1.5769480825926316,0.9732454752197167,1.3471084671623683,0.9674273150454368,0.9916266078101184,0.999622961241558,1.0031033176751931,0.991626607810121,0.9986740500221296,1.000790637733644,1.0472934792556545,0.9784167463048283,1.0014143788019323,1.0021603076709886,0.9933598209770603,1.0072332776198174,1.0066249919422539,1.0092421711891681,1.0030242429469982,0.7670157981199957,0.993646981074569
2020-02-11,1.0026116038533044,0.9866684562948389,1.0393854836650098,0.5008877725622032,1.6624963438645806,0.9708528207189282,1.358220098404405,0.9642209351575363,0.9910027093442854,0.9996467172251638,1.002224539472332,0.9910027093442884,0.998789206366519,1.0014959541294701,1.0515869179891688,0.9769045125228075,1.002293162018779,1.0047344555093634,0.991749217136002,1.0077538355976066,1.005911711823845,1.0088607845718724,1.0028405675624619,0.7618352535544127,0.9963850532907389
2020-02-12,1.0036448103165048,0.9858758760428659,1.039400470972971,0.48084939386335795,1.7321882610763624,0.9720874863907152,1.4087242155435238,0.9621449861735305,0.9905869151391532,1.000179712509872,1.0024233178826791,0.9905869151391568,1.0001605501403739,1.0019859155238537,1.0583646100860484,0.9751999867129805,1.0006668070301075,1.0050575439504539,0.9914702762789418,1.0076896744764061,1.00616155119739,1.009517590921974,1.0030026974327975,0.7334911678692909,0.996278804397065
2020-02-13,1.004500599777663,0.9856631039818299,1.0434408093629273,0.4762273083769639,1.7461298581698639,0.9728801055465349,1.4164033241330451,0.9604149649507114,0.991514670251233,1.0010008346282826,1.0020813506395108,0.9915146702512365,0.9997717532934078,1.0015442281246232,1.0614654804928902,0.9736925624127254,0.9984570257407187,1.001495114168875,0.9948307209605515,1.007263661329134,1.0057482895040568,1.0094855985101543,1.0041892728324886,0.7307849597508783,0.9949558230489369
2020-02-14,1.0041396181904232,0.9844138644803971,1.047740617254823,0.4616383023979725,1.8038241687992962,0.9745163441798553,1.4142483329540942,0.9585303876292693,0.9907375774924984,1.0001411813471552,1.0018252949855293,0.9907375774925024,0.9996930821948569,1.0005462957728701,1.0633023583488348,0.9728713176249552,0.9983475535499654,1.0030361784266748,0.9930324441209134,1.0076964367781374,1.005910042006653,1.009594189287955,1.003965592469426,0.7312543488639632,0.9931095780006816
2020-02-17,1.0015957240674056,0.9829824928624904,1.0516686659869618,0.4505605541078534,1.8532061398081496,0.9721926103181767,1.4181894759131357,0.9579216028008107,0.9896676516311288,0.9991727338963192,1.0021037445239969,0.9896676516311327,1.0001519211491263,1.0000882810010898,1.0631326176690357,0.9708668835244391,0.9913467652745901,1.0108782810398549,0.9945986742945089,1.0068514879346133,1.0063662418603603,1.0092284899508492,1.00443471797252,0.7322126266803116,0.9912473426302914
2020-02-18,0.9997463678911132,0.9835187736266991,1.0568462775315217,0.4433234668479309,1.8840792821120202,0.9743580535852635,1.4976175058134005,0.9584297360717485,0.9894084199137191,0.9994492065365985,1.0008907439201815,0.9894084199137234,1.0004354627914918,0.9994622727820358,1.065609752217894,0.9700763059237654,0.9896353058477513,1.0029082849518076,0.9980726501661684,1.0067084125797658,1.0067479360469225,1.0113124757796146,1.005405024029388,0.6902588527745541,0.9882942871477677
2020-02-19,1.0017486207735977,0.985111054406098,1.0614654392917888,0.4315250181544129,1.9350762728910533,0.976735955750394,1.4645842747406195,0.9602701476082279,0.9891899661539761,0.9998664848303285,0.9999080473121253,0.9891899661539805,1.000779569380367,0.9977928684818053,1.0630054657721977,0.969795913704143,0.9899648010025163,0.9951593340870567,1.001911044388241,1.0064037225477718,1.007442054987351,1.01236227864936,1.0058150609751588,0.7058882648530573,0.9867480805541345
2020-02-20,1.0027647995503393,0.9839517636444165,1.0649097008995454,0.4300070398832551,1.9433969164317184,0.9757273209685623,1.4784694478794165,0.959004283287,0.9880669122129985,0.9990377609351926,1.0012888566587563,0.9880669122130028,1.0007768889889221,0.9983130944065282,1.062950101507466,0.9667569051295579,0.9865207886712514,0.9981707129771173,1.001854578237406,1.0073151280051804,1.0058780289613312,1.0116580672113804,1.006332247713247,0.7016499516990962,0.9875545966401214
2020-02-21,1.0019902104344283,0.9823834266038457,1.0741599245099838,0.4372330692290725,1.9086498165805106,0.9704795731938765,1.5192022414575934,0.9568807107256251,0.9871527513735507,0.9979854414072462,1.0018630651267293,0.9871527513735554,1.0009071253255843,0.9989956342272504,1.0618074858959992,0.9653880276590081,0.9832201978081943,1.0049116677859766,1.0002359049375873,1.0062762592265417,1.006546435748381,1.012115052073531,1.0063681851819135,0.6877297394004251,0.9888509000728314
2020-02-24,1.0039631783731995,0.9814562485214634,1.0691625341884294,0.44803982726315533,1.8577864344820372,0.9617408189292019,1.4477859292494122,0.9579080410628521,0.9852974872596459,0.9982149039118019,1.0018510975430244,0.9852974872596505,1.0012299334780128,0.9991560735291715,1.0660920843527815,0.9631274718105145,0.9859000741004192,1.0100037611972172,0.9927178052692504,1.0069117570079802,1.004401000666988,1.0137693503163938,1.005068246233358,0.728137873500175,0.992309332521991
2020-02-25,0.9991255601998101,0.9826830099363637,1.06364633206278,0.44749479806226317,1.8682234168857772,0.964991409795062,1.4098492269312752,0.9627439564212906,0.9877721182715843,0.9976831021677158,1.003006925783902,0.9877721182715888,1.0015949728306106,0.9998362787120092,1.0622810074736257,0.9666727922311955,0.9756228551497874,1.0086385582174517,0.993050775176453,1.0065372335868934,1.0020682860059167,1.0128978720675639,1.003860248737507,0.7385175510153623,0.9926488144635163
2020-02-26,0.996610343641029,0.9821162871194447,1.0622519958909562,0.43568015693174356,1.9142125315827694,0.9660959220345825,1.3776894807553965,0.9606416944529574,0.9872182219926798,0.9972405115746639,1.0027425013627804,0.9872182219926845,1.0014126288451666,0.9995743580419063,1.0627656317123475,0.9655940304834201,0.9664060240718723,1.0095326664013764,0.9932256379976312,1.008844193746748,1.0024980635291472,1.0122653998753635,1.005883094213294,0.7557680073942691,0.9923690252752925
2020-02-27,0.9958633284216151,0.9830254334198069,1.0531748808340913,0.4655342898523607,1.7729984076669896,0.9646979224854842,1.3861786525895312,0.9627250409822261,0.9872524154657292,0.9972465643678118,1.0043295701077695,0.9872524154657334,1.0025383017801246,0.9990458151203742,1.0640263620462904,0.9667130627940351,0.9650909263769997,1.0221513175618644,0.9791613688302345,1.008886584981878,1.0036087545457912,1.0130927819238897,1.0061946938347461,0.7522684296445357,0.9962192812734925
2020-02-28,0.9935503962373411,0.9828690680896011,1.0591796209037851,0.45791484740837646,1.8006693428398408,0.9624112174464233,1.3797113618711465,0.9603626800994519,0.9891895587739209,0.9962081465966045,1.0066242799430751,0.9891895587739251,1.004068738294416,0.9995463862982026,1.0668088439519783,0.9661617812679176,0.9693778591071199,1.0130502859059423,0.9838185054383811,1.0083596884889152,1.0039707375762437,1.0127184298075143,1.0068700906739705,0.7575800295466734,0.9953304821158295
2020-03-02,0.9921728466535658,0.9820347502824223,1.0609568645076843,0.4549738287778383,1.8154405693155156,0.9618574849704279,1.4056200611263507,0.9608724637595162,0.9886410321636828,0.9957657753314709,1.0060617065350719,0.988641032163687,1.003449350930158,0.9997370514798959,1.0663931968476257,0.9675712519100422,0.9669359855872237,1.0145910071154707,0.9837648635742843,1.0075892835999465,1.0051432881629851,1.0125513554845418,1.0073744043648605,0.7443344604847062,0.9957459289413914
2020-03-03,0.9878852141046564,0.982120005678703,1.0588973839549982,0.4429761344338954,1.8633482909989958,0.9605147470478139,1.3860329948194123,0.9626186217823831,0.9902260433984663,0.9950227224985707,1.0060190177703519,0.9902260433984708,1.0036859130076885,0.9988549932387385,1.0661846987741421,0.9674281328452451,0.9670425587236202,1.0021631802190505,0.9931857400075911,1.0095162245783673,1.0034948229705558,1.0109432163769656,1.0074001892849962,0.7539882779505972,0.9983552989200823
2020-03-04,0.9870229664402767,0.9834519358864533,1.0537318622905114,0.4364165424545235,1.9012831552235818,0.9598332352319803,1.3671202903648836,0.9651821333026345,0.9898363113228189,0.9950040998059486,1.00654329878732,0.9898363113228233,1.0038445497342117,0.9987739882703244,1.0615447845121933,0.9710952873934469,0.9664222727159253,0.9988551532063346,0.9935166886762337,1.0106031271308964,1.004621280724691,1.011485908884952,1.0076260470257452,0.7615874043725572,0.9996748396324152
2020-03-05,0.9815972106730186,0.9834950223627474,1.048991487770155,0.4487209734819972,1.8455843043662723,0.958915673936851,1.3509382705755357,0.9650323515033971,0.9882411861352857,0.9944012523561786,1.007126043661523,0.9882411861352901,1.0035022045590118,0.9987268920445512,1.060513535464661,0.9703402364185789,0.9626328021667692,1.0060859688723756,0.9883675748226098,1.008918357701954,1.0062434990560478,1.011719073416653,1.0073188488637428,0.77100133253059,1.000222781524085
2020-03-06,0.9786450586507156,0.9847610422800039,1.0337627135699552,0.4751099773635177,1.735069100498617,0.9593176182203215,1.2215633521975042,0.9642261436838409,0.9882679753778785,0.9946945511512205,1.0066113145208158,0.9882679753778825,1.0027470433107344,0.9987106810846367,1.0622915949882545,0.969057832856016,0.969444332302771,1.0059316354470689,0.9786301506945905,1.0076703165240355,1.0055787076803449,1.0134833736271553,1.0060089207619392,0.8408226706614448,1.0032552749690944
2020-03-09,0.9820749021817703,0.9853421679469601,1.0480237062462319,0.4462097398201633,1.8331282916274756,0.9592670591202145,1.25328077604979,0.9607795342695731,0.9879381480277708,0.9942342422839816,1.0060457691537148,0.9879381480277748,1.003166907537964,0.9987191187749354,1.0644687851063113,0.9686550628214607,0.961392143687654,1.0117863557199447,0.9796364788216058,1.0071135010142143,1.0052190705703852,1.0124708115659875,1.0069155779386785,0.8210862623434265,1.001896972634849
2020-03-10,0.9787335125010218,0.986051191534412,1.0420977442961883,0.4479604630583235,1.8304193811874967,0.9598089296212838,1.2460515352379493,0.9606094161358222,0.9875840795758293,0.9940883385741104,1.005117266612639,0.9875840795758333,1.0029871833401103,0.99875322886633,1.0645014635447783,0.9690348139361078,0.9609325690906169,1.007051748039851,0.9802842741101225,1.0066945944461234,1.0036470222888607,1.013915856670956,1.007166247100118,0.8219982976823645,1.0040969553383097
2020-03-11,0.9791119867464572,0.9868320013731068,1.048319634707185,0.4523187598754776,1.8059103983964244,0.9586825010883798,1.255384286393778,0.9592853559920581,0.9883703999459074,0.9945658249457279,1.0035426211699088,0.9883703999459114,1.0020256380181065,0.9992752385727622,1.06763208785986,0.968109272754728,0.9596506721776991,1.011632289496261,0.9762775323005723,1.0068435759613814,1.0004196716390024,1.0138444347214608,1.0070532933019836,0.8163839746553878,1.0044382124291527
2020-03-12,0.9801993623807755,0.9868180216081281,1.0566115407925123,0.44209824216274995,1.8356439440158279,0.9563028939011176,1.2868847481555556,0.957788639051391,0.9874409454674302,0.9946267910635322,1.0014572391394956,0.9874409454674342,1.002743540885708,0.9991647038790835,1.0721646029726755,0.9672191950374818,0.9583598169705351,1.0129906496178258,0.9718241567833205,1.0068932513921176,0.9982947191846727,1.0129422733146947,1.0065772982573808,0.8013167762101903,1.002986638387084
2020-03-13,0.9731452485082169,0.9887397334085414,1.0407430626387635,0.4671340191297033,1.731830263411459,0.9556159212303588,1.1892306853758272,0.961074861314743,0.9884390554551294,0.9947221370490726,1.0015880495808145,0.9884390554551332,1.0031647582931407,0.9985576465317347,1.0713147351451926,0.9680526906262321,0.9512789775306518,1.016087528492545,0.9723178553986849,1.0061200800487735,0.9985647602221059,1.012591427887231,1.0059976698809012,0.859957031557815,1.0051856630431042
2020-03-16,0.9722574999002787,0.9884915037647972,1.047810795201812,0.4550670382047214,1.760060515766124,0.9567439764358701,1.1930107715315152,0.9591534046404303,0.9883718635192603,0.9939491481061494,1.0014536398924332,0.988371863519264,1.0034014327398402,0.9988995249694842,1.0739347720829202,0.9686941310874954,0.9465550377141825,1.0206319334431486,0.9715528304620539,1.0053476241904702,0.9990109351714578,1.0120240932926081,1.0063487397492152,0.8616464668191547,1.0053719347307368
2020-03-17,0.9695220625533051,0.9885094155554127,1.0459047253296476,0.4583580220823971,1.7460082960163257,0.9561133959245277,1.201925378191054,0.9575111188996911,0.9881795331330464,0.9941981709206134,1.0021289095297707,0.9881795331330501,1.0039859439699732,0.9981943179435857,1.0720487533505418,0.9707903263433205,0.9433925251320489,1.019128713616803,0.9736973538857076,1.0047269136846801,1.001667384365348,1.0135360301015552,1.0078254586137796,0.8576698217588558,1.0046482178327762
2020-03-18,0.9665518358697414,0.9879535447605099,1.0576219198118761,0.4447905700175055,1.7872387641160747,0.9555410939996326,1.244529483140778,0.95493383155578,0.987634883375249,0.9945007580921101,1.0033448267767309,0.9876348833752525,1.0048391131723047,0.9972627501025979,1.073182845104378,0.969251428424952,0.9422607821648531,1.02370903246481,0.9731830518138919,1.0040858259137695,1.0019576979842595,1.0127038432186957,1.007697870725653,0.8319285265071689,1.0031551864039743
2020-03-19,0.9639182796000226,0.9896191112688943,1.054548022695358,0.4487928151940255,1.7727743438346955,0.9548505169396365,1.2501018269699722,0.9535556751542864,0.9873848212325158,0.9947339826875742,1.003834247035294,0.9873848212325192,1.0049525607513468,0.9969832715239073,1.0759919689289428,0.9665753153675863,0.93594537482867,1.0247987677329653,0.9743327593151817,1.0058442214198469,1.0023772931090136,1.0131145458724966,1.0069678925756422,0.8270018136386448,1.0046240408554477
2020-03-20,0.9611740034592298,0.9920295470357434,1.0497951884974572,0.4536099785596947,1.7523977204624257,0.9468652825554256,1.2458827936780543,0.9521199868282599,0.9879415604354819,0.9956188194867562,1.0036811653152267,0.9879415604354853,1.0054496270069873,0.9975255922659007,1.077477464956819,0.9632866764014533,0.9311762132855503,1.0214930404055647,0.9745297311457162,1.0054547830394023,1.0033387712768642,1.0120945717949734,1.0057067806571736,0.8326718479733772,1.0056000553355937
2020-03-23,0.9610432072542983,0.9940293049437102,1.050901373841543,0.44419937767860523,1.792307070725068,0.947867391245957,1.281663619456989,0.9509364062448902,0.9877555963408327,0.9953509771870279,1.0043670615615998,0.9877555963408361,1.005642578655002,0.9976925930344333,1.0809902154087212,0.9611841203193688,0.924133938684744,1.0230455489215513,0.9757583910139179,1.0058475194063885,1.0044341750993762,1.011742837015139,1.0050819941462383,0.8073255745664832,1.0041106176279468
2020-03-24,0.9608346588947133,0.9946045808240567,1.0456657233477564,0.4459982010467493,1.798649036781764,0.9522214895288836,1.2951833046562653,0.952478997287503,0.9870628990289718,0.9952903552639297,1.0038597572492227,0.9870628990289751,1.004728092082306,0.9979510612147293,1.0831873796886107,0.9605717732408118,0.9204491183969803,1.0285172573973362,0.9719741135258714,1.0072057358610438,1.0047280414869952,1.0120556184972473,1.0061905742342199,0.7962967688021095,1.0024962649578364
2020-03-25,0.9611246700573302,0.994325457607579,1.0381341170715435,0.4544494277802402,1.771460991197876,0.9512957992307621,1.2899080254970816,0.9521702081057931,0.9865151429109468,0.9950150559787113,1.0037221143963908,0.9865151429109501,1.0040589660506463,0.9982884469348341,1.0853738007353082,0.9576598962928362,0.9148549763180571,1.0281246881852057,0.9747683423828073,1.007040201477968,1.0070922641034588,1.0124617061124292,1.0065409048818525,0.7998310958495379,1.002993345799317
2020-03-26,0.9594958287259504,0.9957397282779863,1.0350158464380974,0.4552484829056667,1.7650669353123527,0.9524625924894716,1.3006698551721587,0.9543073184703276,0.9868394528852542,0.994154641659348,1.0045129017743841,0.9868394528852575,1.00447327284496,0.9986916968347307,1.0839693793618876,0.9587198671311928,0.9076946751266817,1.0330451719039802,0.973340874725223,1.0085413396780034,1.0085921175456407,1.012861779060217,1.0068106541133528,0.7913318224483954,1.004080934423966
2020-03-27,0.9605847987572397,0.9960710598907805,1.0258616661588087,0.45745472331913256,1.7606471327782076,0.9496187371538605,1.2896346505056813,0.9566095664578825,0.9875442163233243,0.9943340868364107,1.0056836410444705,0.9875442163233277,1.0041251960492918,1.000647811143223,1.081237401874686,0.9602811139448436,0.91167806686091,1.031216563094187,0.9697464245218582,1.0101476655557051,1.0074609463201403,1.0134409715800836,1.0065299951376947,0.7994616175848497,1.00606790781112
2020-03-30,0.9615191215976189,0.9958024933069666,1.0192352686517512,0.45061944602105103,1.7943283849679283,0.9457715536428002,1.2852190637748704,0.9555609057699909,0.9864962481845047,0.9949963881316595,1.0071962441553384,0.9864962481845081,1.0045198478389317,1.0004048578221767,1.082856989298168,0.9579136503104199,0.9116699237496279,1.0260734054327127,0.9699459495721996,1.0090567375148987,1.0110991384351296,1.0148559420766037,1.0076370727462143,0.8050782585911963,1.0060256995668984
2020-03-31,0.9614760145809137,0.9961991206314046,1.0196603940132993,0.4435590275776132,1.8259301400184882,0.9507087866078603,1.3213576033473968,0.9541044566246788,0.9873049499297945,0.9954259799648334,1.0066946355365947,0.9873049499297977,1.0038767214536022,1.0012357689276041,1.0854280674772279,0.9563916651591293,0.9079515868333102,1.0292979189562825,0.9699352987234287,1.0080628295225733,1.0101105447090029,1.0152313775060915,1.0088386959773834,0.7796960084767308,1.0043040388401037
2020-04-01,0.9629153589555267,0.9958017571063483,1.0256660992280222,0.43811097594500115,1.8481700531944338,0.9568486317439477,1.3188448687243983,0.9533246136869807,0.9871318460258125,0.9956617941754499,1.0061800255569666,0.9871318460258157,1.0039024010956548,1.0014730332993953,1.0876336878379393,0.9557745522386635,0.9039420658091607,1.0373200166862349,0.9697241284874406,1.0076418745175078,1.0104409464614728,1.0147383548904942,1.009761697081856,0.7799204757639178,1.002712417677135
2020-04-02,0.9613240634274828,0.9957524944280894,1.0171167819973161,0.44256358018940345,1.8391051276255976,0.9543291965488546,1.3051895921301246,0.9518034084458917,0.9873126958218864,0.9958444636124985,1.005560490254717,0.9873126958218896,1.0029593906615482,1.0016496404820556,1.0903060731613294,0.953567796622854,0.9048039433983565,1.0346028648245702,0.9688668836516012,1.0071432010435342,1.0108723377009408,1.014864468635568,1.0099006314802053,0.7891353278707984,1.0017199145451727
2020-04-03,0.9611120543238071,0.9947963127853378,1.0166988712422094,0.4386270615271137,1.864392025153298,0.9530990329193243,1.2852389908714497,0.950260114951117,0.9876436291279154,0.9956592048502312,1.0067004333898133,0.9876436291279186,1.0027322016783156,1.0014337858960323,1.089769734173273,0.9534987493070775,0.9076999876021425,1.0327976504605534,0.9694591869445499,1.0052394192074565,1.0121510745937432,1.0142986338199693,1.0094524978281576,0.8033786810731501,1.0002982970055259
2020-04-07,0.9583298384654573,0.9957380172252139,1.0177616918754644,0.4374689490100872,1.8709374922311905,0.9529557739644245,1.2726514647080065,0.9489439993772791,0.9879283674217867,0.9959669976125599,1.0068269242086028,0.9879283674217899,1.0026255714943684,1.0018252941589265,1.09019132182332,0.952998074014174,0.9001535815392264,1.0343021886596049,0.9724544617185322,1.0024907765729998,1.013422982320117,1.0135403652536905,1.0090459695625849,0.8101743086830353,1.000387177469258
2020-04-08,0.9583293390665807,0.994796834316532,1.0158062419046336,0.4389977874325911,1.8677210299851872,0.9524230580538128,1.2289145660326417,0.9482153940578878,0.9866585109801066,0.9959789058105507,1.0071608433710144,0.9866585109801098,1.0035839212240298,1.0007586069406078,1.0903548344699396,0.9523893785737946,0.8959563562828006,1.0351627765634555,0.9733277178744021,1.002778308795317,1.0150637035298373,1.0126192068572837,1.0086686271738603,0.8389706374342155,0.9995834669505211
2020-04-09,0.9587070832682187,0.995271000887838,1.0112996631293363,0.44444046483078214,1.842081794670776,0.9516019459123813,1.2247241173673242,0.9484477950789706,0.9869574954139211,0.9961897463644629,1.005994473935816,0.9869574954139243,1.0042562079696178,1.0005985552847605,1.091841437741126,0.9522505076010981,0.8936768955299834,1.033299271437416,0.9697908664913228,1.0038233881420795,1.014772581608125,1.0135953911922786,1.00878643615953,0.8407760037075018,1.0001669375788633
2020-04-10,0.9563408469002748,0.9952232261855459,1.0110889061304364,0.46264724406044644,1.7563970280073338,0.9501945105473479,1.2171021198222116,0.9474709408927229,0.986984280063311,0.9970820003256541,1.0074165466630185,0.9869842800633142,1.0037755579855765,1.0009696793003937,1.094680896304199,0.9483093644631677,0.8874241767260821,1.0356285659365967,0.9711137054977947,1.0050008201445355,1.014029707519947,1.014335317476694,1.0087496481506038,0.8494041676002854,1.000391983245516
2020-04-13,0.9586347090722372,0.9956007316221038,1.0123160903840955,0.45276570509084213,1.7962681571285932,0.9519877925160829,1.2312717004408835,0.9471177600016477,0.9858630161991417,0.9972329333093984,1.0074003122170734,0.985863016199145,1.0039112483741515,1.0020079139372053,1.0950410754540827,0.9478702230626916,0.8854536250583762,1.036684704769877,0.9732129181477085,1.0059964118821783,1.0136469713900504,1.014987277463521,1.0086096352247589,0.8400424857930112,1.000138563536592
2020-04-14,0.9591541395417131,0.9940405198259965,1.010443110202815,0.46686563009019066,1.7402714456575616,0.9533037409423875,1.1892949191771571,0.9460337674538208,0.9861364975540877,0.9975254187061888,1.0070865345329727,0.9861364975540912,1.0041197746826445,1.002190597253917,1.0964481246043154,0.9473343143706312,0.8852892599308055,1.0321501108918527,0.9770929920474366,1.0051265345411533,1.0149403946026727,1.0161543213052053,1.0090313763685068,0.8689682519967405,0.9992039380540326
2020-04-15,0.960009624841306,0.9935766801003661,1.0110715600955302,0.46287652539122237,1.753859641174146,0.953366725424652,1.1514628501641786,0.9444892146940163,0.9863718725976385,0.9973144298500239,1.0067279226585923,0.9863718725976421,1.0040600099616708,1.0025819984567104,1.1001889043201274,0.9444102543385988,0.885130849977905,1.0292287962762767,0.9795345657533567,1.005045558592129,1.0150702346124598,1.0152592283714565,1.0092793030432499,0.8987112918382729,0.9975329576573633
2020-04-16,0.9606677788673907,0.9935295574597032,1.0140972129341002,0.4590562013016366,1.7669108272915515,0.9554298481759449,1.1769637009079574,0.9430801549545371,0.9865782843437482,0.9975602716204965,1.0068211663460627,0.9865782843437518,1.0044576267225975,1.0021572507603134,1.1013748322122945,0.9453677182769715,0.8786482342028213,1.032099981458949,0.979809941003138,1.0059659218831325,1.0153938283143111,1.0161734812247916,1.0105657115748243,0.8789250256060704,0.997619971701021
2020-04-17,0.9591810141853924,0.9919582470149426,1.0160329935178878,0.4612700614523541,1.7553507306343497,0.9534264020300541,1.1629962121685986,0.9408923911619884,0.987186046147642,0.9965475187609993,1.0070792719667945,0.9871860461476457,1.0054649192054212,1.002388497241688,1.0999605311931577,0.9464227700139443,0.8809846663828846,1.0301581519038567,0.9801944471140852,1.0052005814227192,1.0166724139672265,1.0161639445782042,1.0104498412351748,0.8944040455591301,0.9975076883643956
