final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
2.549565933837043,1.549565933837043,0.1761459651713444,0.2713132866555041,0.538661290690533,-0.22917798056472216,0.5723905723905723,p_l40_s3_b2_e1_n100_tc50_buf2,300000000,0.2,297,0.9588833666780678,0.04207520702786263,12.496336487275203,0.013959400098075189,102.12121212121212,0.9720563811934407,0.001502351471892864,0.44619838715218063,0.28898359490050163,0.15721479225167906,0.05893930651734217,0.10076307287901462,0.20000000000000007
2.29656751309686,1.2965675130968601,0.15503022192970684,0.25288707539244226,0.4944112771903386,-0.2192023023763645,0.5656565656565656,p_l40_s3_b2_e1_n100_tc50_buf2,500000000,0.05,297,0.6944428689733804,0.3294689967380402,97.85229203119793,0.13321139782574082,133.68013468013467,0.7687055894801006,0.001067687493479238,0.3171031855633337,0.2186433135914278,0.0984598719719059,0.03619634108638506,0.04535254673194445,0.05000000000000001
2.5432966896860054,1.5432966896860054,0.17564411083961318,0.26740433678050485,0.5446587463507113,-0.23018073842055942,0.5757575757575758,p_l40_s3_b2_e1_n100_tc50_buf2,500000000,0.1,297,0.8431451737958168,0.16425380588244473,48.78338034708609,0.05957238653489138,117.84848484848484,0.8881410901684241,0.0013612699546583218,0.4042971765335216,0.2583925058961911,0.14590467063733042,0.058844579586793344,0.08039743070593494,0.10000000000000002
2.521729142605916,1.521729142605916,0.17390977685129916,0.27070062768954306,0.5316196644225892,-0.23093579510577045,0.5723905723905723,p_l40_s3_b2_e1_n100_tc50_buf2,500000000,0.2,297,0.9315617537207789,0.07026873624527609,20.869814664847,0.02484771932833168,106.2996632996633,0.9525057450564146,0.001572168043277273,0.46693390885335007,0.2814447101293559,0.18548919872399416,0.08377503627299916,0.1286567589453858,0.20000000000000004
2.8443343601854214,1.8443343601854214,0.19866515114810235,0.2709983135540579,0.6223845046713088,-0.2304242722957207,0.5791245791245792,p_l40_s3_b2_e1_n120_tc50_buf2,100000000,0.05,297,0.953527753358463,0.047554362848313894,14.123645765949227,0.013861352002096925,123.56228956228956,0.9693527261915496,0.0012432374864797134,0.36924153348447486,0.2875638406418204,0.08167769284265447,0.0159686721228616,0.02617262603153881,0.05000000000000002
2.790828848935819,1.7908288489358188,0.19472562506130875,0.27078306558967924,0.6083306011126982,-0.23040602511316266,0.5757575757575758,p_l40_s3_b2_e1_n120_tc50_buf2,100000000,0.1,297,0.9661484277858179,0.034606953391467465,10.278265157265837,0.009353939465081841,120.63299663299664,0.9780826920404652,0.0012691291305559317,0.3769313517751117,0.2910887292035128,0.08584262257159889,0.017756132051475502,0.033089492287602766,0.10000000000000003
2.777829920655023,1.777829920655023,0.19375911614155994,0.27048467907143653,0.6054284357389065,-0.23039305774063024,0.5757575757575758,p_l40_s3_b2_e1_n120_tc50_buf2,100000000,0.2,297,0.9675587732095021,0.03316266599010394,9.84931179906087,0.008903590891888679,120.23232323232324,0.9790299815227169,0.0012722763059103113,0.37786606285536245,0.2914458749757758,0.08642018787958661,0.018113342964881894,0.0343793075607619,0.20000000000000004
2.6871444712257477,1.6871444712257477,0.1869103405468726,0.2668683361936392,0.5879691190978114,-0.23211538812822474,0.5791245791245792,p_l40_s3_b2_e1_n120_tc50_buf2,300000000,0.05,297,0.8400017723371368,0.1680288037302152,49.90455470787391,0.05729736956022305,141.83164983164983,0.8873866797402787,0.0012157950728037908,0.36109113662272585,0.2581401312463768,0.10295100537634905,0.029303906285073233,0.040128035316704655,0.05000000000000002
2.7136835926612366,1.7136835926612366,0.18893416707082245,0.27033754803591065,0.5879100710409277,-0.23289444746939125,0.5824915824915825,p_l40_s3_b2_e1_n120_tc50_buf2,300000000,0.1,297,0.9294181867344217,0.0725451932912777,21.54592240750948,0.022981680085199525,127.96296296296296,0.9522919935769784,0.001387201421073795,0.4119988220589171,0.28107227666296997,0.13092654539594709,0.04182356528871052,0.06344366372517482,0.10000000000000003
2.6468612284329858,1.6468612284329858,0.1838066075692244,0.2709569842287608,0.5676421591678557,-0.23287469534932537,0.5757575757575758,p_l40_s3_b2_e1_n120_tc50_buf2,300000000,0.2,297,0.9616147656415185,0.039240942488523646,11.654559919091522,0.011000950929616254,121.85521885521885,0.9749423185377123,0.0014665871083722388,0.4355763711865549,0.28980074902963204,0.1457756221569228,0.050882462231784525,0.08817852062434453,0.20000000000000007
2.4653819776125108,1.4653819776125108,0.169320106041275,0.259508805949025,0.536860803361877,-0.22784574282337,0.5723905723905723,p_l40_s3_b2_e1_n120_tc50_buf2,500000000,0.05,297,0.73425587624279,0.28574463705490327,84.86615720530627,0.10586474446755711,155.76430976430976,0.8042411006969473,0.0011163187218788785,0.33154666039802694,0.23053987129458278,0.1010067891034442,0.03445373822910634,0.044171345122392264,0.05000000000000001
2.645965602973663,1.645965602973663,0.18373715913566002,0.2683590082083332,0.5728786976895904,-0.23414098138890482,0.5791245791245792,p_l40_s3_b2_e1_n120_tc50_buf2,500000000,0.1,297,0.8700779954374597,0.13545041952868514,40.228774600019484,0.045446821930640556,137.02693602693603,0.909605175387418,0.0013786906579865245,0.4094711254219978,0.26582695935970235,0.14364416606229544,0.054393830095399685,0.075884328876267,0.10000000000000002
2.5954770993994556,1.5954770993994556,0.17979039617131787,0.27068903502264013,0.553367062536499,-0.23455436171276567,0.5723905723905723,p_l40_s3_b2_e1_n120_tc50_buf2,500000000,0.2,297,0.9423861262299807,0.059055632977854364,17.539522994422747,0.018103403352387377,125.75757575757575,0.9614790284044856,0.0015503664189277153,0.46045882642153146,0.2845073462626019,0.17595148015892953,0.07465074567680172,0.11667621027095938,0.20000000000000004
2.82459802493955,1.82459802493955,0.197219183835597,0.274310551465334,0.6095980739433179,-0.24273068923310237,0.569023569023569,p_l40_s3_b2_e1_n80_tc50_buf2,100000000,0.05,297,0.9341981881458101,0.06733994054390577,19.999962341540012,0.025911846121118853,84.79124579124579,0.9534510630466316,0.001263166877177283,0.3751605625216531,0.28199889513040244,0.0931616673912507,0.021036840028235016,0.032427376322488585,0.05000000000000002
2.6961575633022195,1.6961575633022195,0.18759950857070407,0.2742668467426793,0.574621068650583,-0.24243375831907987,0.569023569023569,p_l40_s3_b2_e1_n80_tc50_buf2,100000000,0.1,297,0.9654604432035803,0.035213174070179154,10.458312698843208,0.01297344894034114,80.85858585858585,0.9759933260505963,0.0013275079729622187,0.394269867969779,0.29069581720848614,0.10357405076129282,0.02547827910893081,0.046199664339197734,0.10000000000000002
2.64547537581636,1.64547537581636,0.18369913779712577,0.27376286010780965,0.5614316629238825,-0.2424349407868044,0.5656565656565656,p_l40_s3_b2_e1_n80_tc50_buf2,100000000,0.2,297,0.9709511503900297,0.02962711972689841,8.799254558888828,0.010661532372819584,79.93602693602693,0.9799423171894985,0.0013416027973926661,0.39845603082562187,0.2923048034069424,0.10615122741867938,0.02699723127090739,0.055490697023646694,0.20000000000000004
2.4909244301528015,1.4909244301528015,0.17141125726426965,0.26443735666753404,0.534762784828696,-0.23810334362785757,0.5656565656565656,p_l40_s3_b2_e1_n80_tc50_buf2,300000000,0.05,297,0.7620517499805752,0.25258164263610944,75.0167478629245,0.10022317592056279,101.22895622895624,0.8236549162710336,0.0011406499736855663,0.3387730421846132,0.23654385970410563,0.10222918248050751,0.03379094985412418,0.04371689079630791,0.05000000000000002
2.6861909556455927,1.6861909556455927,0.18683732016751176,0.27352903094266157,0.5733845494461929,-0.24463091208242171,0.5723905723905723,p_l40_s3_b2_e1_n80_tc50_buf2,300000000,0.1,297,0.8905922132304488,0.11307885207935411,33.58441906756817,0.04274314604756368,89.33333333333333,0.9221630048419689,0.0013922935554312502,0.41351118596308134,0.2706321638477963,0.14287902211528508,0.05233077572648911,0.07543655574163416,0.10000000000000003
2.57452032549191,1.57452032549191,0.17813351301252656,0.27451795743256546,0.539613198342098,-0.2455916029367814,0.5656565656565656,p_l40_s3_b2_e1_n80_tc50_buf2,300000000,0.2,297,0.9524942666181743,0.04847047551207285,14.395731227085635,0.01830590045404716,82.63299663299664,0.9666915487737173,0.0015425975453139918,0.4581514709582556,0.28702811639262615,0.17112335456562938,0.06981085000449334,0.11488553283832817,0.20000000000000007
2.1924561135964113,1.1924561135964113,0.14577838179672953,0.24593013446705894,0.47077753219476826,-0.22527240606380827,0.5555555555555556,p_l40_s3_b2_e1_n80_tc50_buf2,500000000,0.05,297,0.6394110895876333,0.3911732970962321,116.17846923758094,0.17215292920893477,111.34343434343434,0.718397318982049,0.0009985383091468795,0.2965658778166232,0.202630745175727,0.09393513264089624,0.03811255734289882,0.04603292724846333,0.05000000000000001
2.4853321950699816,1.4853321950699816,0.1709549437721254,0.2678361265440923,0.5262730819433382,-0.24263130775982678,0.5622895622895623,p_l40_s3_b2_e1_n80_tc50_buf2,500000000,0.1,297,0.8014632706012913,0.20912274472527823,62.10945518340763,0.08042541562992048,98.01346801346801,0.8552848487506415,0.0013249227145668637,0.39350204622635854,0.24714031506505701,0.1463617311613015,0.06400146953364294,0.08489929581667525,0.10000000000000002
2.5520881751719164,1.5520881751719164,0.17634758339909085,0.273953624866914,0.5342056834261133,-0.24723324456002715,0.5589225589225589,p_l40_s3_b2_e1_n80_tc50_buf2,500000000,0.2,297,0.9129164006998595,0.08952217242002158,26.58808520874641,0.03419125619285097,87.11784511784512,0.9382203310764421,0.0015901882334335435,0.47228590532976245,0.27637440802081836,0.19591149730894403,0.0954396368242125,0.14211063452129843,0.20000000000000004
3.538336290040346,2.538336290040346,0.24490075080455398,0.27492372443869384,0.7816740852151355,-0.23619799168284938,0.5757575757575758,p_l40_s3_b3_e1_n100_tc50_buf2,100000000,0.05,297,0.9479140839256828,0.053286774713828984,15.826172090007208,0.017608258113651788,104.34680134680134,0.9646295206924324,0.0012586657335570972,0.3738237228664579,0.28525475412910856,0.08856896873734937,0.01877218990453264,0.02945801539851467,0.05000000000000001
3.4545030830956276,2.4545030830956276,0.23973692640846522,0.27502633021414546,0.7626067156739373,-0.2358784548635644,0.5757575757575758,p_l40_s3_b3_e1_n100_tc50_buf2,100000000,0.1,297,0.969527281232642,0.031028586749337787,9.215490264553322,0.010500743487621377,100.52188552188552,0.9793178312146118,0.0012991727392801067,0.38585430356619166,0.2905676473709816,0.09528665619521004,0.02171842979790555,0.038322242684923735,0.10000000000000002
3.398028928286052,2.398028928286052,0.2361996141222773,0.27335437258122264,0.7543307691593942,-0.23588376239736109,0.5757575757575758,p_l40_s3_b3_e1_n100_tc50_buf2,100000000,0.2,297,0.972260041741849,0.028212864354393193,8.379220713254778,0.009816545850042793,99.86868686868686,0.9810678300597109,0.0013048915256633944,0.3875527831220281,0.29116244181945883,0.09639034130256935,0.022432810385833106,0.040478870373805445,0.20000000000000004
3.0543481795238017,2.0543481795238017,0.21355925345597515,0.26745566166967144,0.6863165741568228,-0.24902054048701183,0.569023569023569,p_l40_s3_b3_e1_n100_tc50_buf2,300000000,0.05,297,0.800671663561798,0.21230653869315097,63.055041991865835,0.07746665084017999,123.21548821548822,0.8551593669656824,0.0011902744914318076,0.3535115239552469,0.24906996153798708,0.10444156241725985,0.031995565236602165,0.04252283753592795,0.05000000000000002
3.327118672043489,2.327118672043489,0.23168860174083128,0.27390688414409964,0.7363400243519435,-0.24041107662590744,0.569023569023569,p_l40_s3_b3_e1_n100_tc50_buf2,300000000,0.1,297,0.9129354008573156,0.08985537518660609,26.68704643042201,0.03084993264146977,109.1986531986532,0.9397153079432864,0.0013990228099292636,0.4155097745489913,0.27663394229562527,0.13887583225336603,0.04777065391540654,0.07186022138887493,0.10000000000000003
3.27994746244603,2.27994746244603,0.22864354810278353,0.275135440141718,0.7219845905727933,-0.23871070503754532,0.5723905723905723,p_l40_s3_b3_e1_n100_tc50_buf2,300000000,0.2,297,0.9611817121660576,0.03960595980949976,11.76297006342143,0.013006170658596125,102.14141414141415,0.9737764393907264,0.0015105226610018427,0.4486252303175473,0.2885504841056866,0.16007474621186074,0.06096937368709016,0.10155752187832141,0.20000000000000007
2.594112357367781,1.5941123573677811,0.17968283430780851,0.2526745039328765,0.5923938979912753,-0.25364972440696054,0.5589225589225589,p_l40_s3_b3_e1_n100_tc50_buf2,500000000,0.05,297,0.6836983889152145,0.3460415420529005,102.77433798971146,0.14108783715169446,136.6026936026936,0.7564865569809803,0.0010687856548241214,0.31742933948276403,0.21822659826499113,0.0992027412177729,0.03674892828160054,0.045876347663487124,0.05000000000000001
3.078353906662825,2.078353906662825,0.21520732710768953,0.27085811406848265,0.6837798739928554,-0.24770373046336847,0.569023569023569,p_l40_s3_b3_e1_n100_tc50_buf2,500000000,0.1,297,0.836659296776175,0.17224373300404716,51.15638870220201,0.06185725963074706,119.1010101010101,0.8829997997908542,0.0013650258131929127,0.4054126665182951,0.2579725733398623,0.14744009317843276,0.06002003172003865,0.08211321598790029,0.10000000000000002
3.1895310915425092,2.1895310915425092,0.22270424015932067,0.27438813379617094,0.7023052983131949,-0.24138512281963287,0.569023569023569,p_l40_s3_b3_e1_n100_tc50_buf2,500000000,0.2,297,0.9312705458287432,0.07059163159572053,20.965714583928996,0.023680459257278793,106.67340067340068,0.9529380153849689,0.0015816796596232936,0.4697588589081182,0.2811440525090916,0.18861480639902659,0.08635470681144562,0.13215319771205963,0.20000000000000004
3.649271216017667,2.649271216017667,0.25158067331335876,0.27397217291933507,0.8087707264292063,-0.21370979479700236,0.5757575757575758,p_l40_s3_b3_e1_n120_tc50_buf2,100000000,0.05,297,0.9582198810905366,0.042596493802271665,12.651158659274685,0.014625066781921736,123.28282828282828,0.9714576008444349,0.001248586519625202,0.37083019632868497,0.28761685132774073,0.08321334500094424,0.01649545128833635,0.027013704848422002,0.05000000000000001
3.5884892860580333,2.5884892860580333,0.24794183363828948,0.27378875255558643,0.7960218657778554,-0.21367527430623912,0.5757575757575758,p_l40_s3_b3_e1_n120_tc50_buf2,100000000,0.1,297,0.97250140657517,0.02796482695529707,8.30555360572323,0.010186016630649527,120.14478114478115,0.9809957043890426,0.0012740844216384438,0.3784030732266178,0.2909379678946384,0.08746510533197939,0.018380047909056355,0.032114026212312644,0.10000000000000002
3.566311120561595,2.566311120561595,0.24660139737063247,0.27264126324402604,0.7944556696715588,-0.21367506905081812,0.5791245791245792,p_l40_s3_b3_e1_n120_tc50_buf2,100000000,0.2,297,0.9740858119353294,0.026351650162693245,7.826440098319894,0.009764842216738462,119.70370370370371,0.9820128755178316,0.0012773674488652284,0.3793781323129728,0.2912943320938558,0.08808380021911705,0.01877281675896622,0.033726292396827645,0.20000000000000004
3.3491047276613575,2.3491047276613575,0.23309569405782882,0.26976136327241845,0.7528716922027587,-0.22287454912458549,0.5723905723905723,p_l40_s3_b3_e1_n120_tc50_buf2,300000000,0.05,297,0.8358871310785281,0.1734761433161121,51.522414564885295,0.06218015335630822,143.17508417508418,0.8822231002668923,0.0012196719880163472,0.3622425804408551,0.2580968437818957,0.10414573665895942,0.02992192841171893,0.04144898821620561,0.05000000000000002
3.462320066291584,2.462320066291584,0.24022277729456087,0.2732728648647584,0.7692779061638603,-0.2169551041607264,0.5723905723905723,p_l40_s3_b3_e1_n120_tc50_buf2,300000000,0.1,297,0.9316989982933803,0.0701860088855594,20.845244639011142,0.023818647109802117,128.1885521885522,0.9530618066663631,0.0013963689163755952,0.41472156816355177,0.2813264746661471,0.13339509349740464,0.043159662475241514,0.06488891935332056,0.10000000000000003
3.397925319139573,2.397925319139573,0.23619307994684746,0.27394455278266006,0.7526818031327503,-0.2159545653625513,0.5723905723905723,p_l40_s3_b3_e1_n120_tc50_buf2,300000000,0.2,297,0.9673773244378595,0.033182994820771056,9.855349461769004,0.01179908720412996,121.4006734006734,0.9775800684623581,0.0014756617320096684,0.43827153440687155,0.28973714829579794,0.1485343861110736,0.05262491926790766,0.09014786558629735,0.20000000000000007
2.9668075639240943,1.9668075639240943,0.2074571041247597,0.2595544239805953,0.6836990154250913,-0.2284369356569429,0.5622895622895623,p_l40_s3_b3_e1_n120_tc50_buf2,500000000,0.05,297,0.7269754056392067,0.2965370466102429,88.07150284324213,0.11520079719215673,157.20875420875421,0.7941822797699898,0.0011174171958223062,0.3318729071592249,0.23010878865523238,0.1017641185039925,0.0350434634626569,0.04498212150801943,0.05000000000000001
3.297205297449436,2.297205297449436,0.22976177137486364,0.27111788811823645,0.7368077877906238,-0.22196140433302425,0.5723905723905723,p_l40_s3_b3_e1_n120_tc50_buf2,500000000,0.1,297,0.867605599714785,0.13866887031929778,41.18465448483144,0.049077485919007145,137.996632996633,0.9061810997446763,0.0013852917876223836,0.4114316609238479,0.26583694638802213,0.1455947145358258,0.05570717099818525,0.0797374981189345,0.10000000000000002
3.3168342476488997,2.3168342476488997,0.23102776547923054,0.2735931416870522,0.734769023227837,-0.21810085977366966,0.5723905723905723,p_l40_s3_b3_e1_n120_tc50_buf2,500000000,0.2,297,0.946087674403669,0.05515507265179644,16.381056577583543,0.018675628950926386,125.6902356902357,0.9631510894832125,0.0015628263367681759,0.4641594220201482,0.28476780701119064,0.17939161500895756,0.07711549627215895,0.12041315151132505,0.20000000000000004
3.6790730073960085,2.6790730073960085,0.2533465469905922,0.27757313738604644,0.8046403520667913,-0.24860116440176971,0.5757575757575758,p_l40_s3_b3_e1_n80_tc50_buf2,100000000,0.05,297,0.9304878106054355,0.07156678213952937,21.255334295440225,0.022503004349642874,85.41077441077441,0.9530488299450302,0.0012642139210510448,0.3754715345521603,0.28126572286115537,0.09420581169100499,0.02150712216795854,0.03334183360096178,0.05000000000000002
3.5663562115486167,2.5663562115486167,0.24660412962760492,0.2780375342269238,0.7790463623189118,-0.2481026680072178,0.5757575757575758,p_l40_s3_b3_e1_n80_tc50_buf2,100000000,0.1,297,0.9643417383824311,0.03644484905161554,10.824120168329815,0.010581583709529002,81.15151515151516,0.9765838047853589,0.0013274203358069395,0.39424383973466104,0.28953893661753227,0.10470490311712877,0.02611996978155878,0.04634295394628564,0.10000000000000002
3.474855345829252,2.474855345829252,0.24099999601582467,0.2769825619306549,0.7617807942315532,-0.24811917372062064,0.5757575757575758,p_l40_s3_b3_e1_n80_tc50_buf2,100000000,0.2,297,0.9700900611912545,0.03051691788577997,9.063524612076652,0.008977450649928827,80.14141414141415,0.9803499051067481,0.0013404029978458813,0.39809969036022674,0.2909372615831814,0.10716242877704533,0.027636708600409527,0.05220600096086454,0.20000000000000004
2.9900393496133804,1.9900393496133804,0.20909086841494373,0.26493997365004307,0.6759677143000826,-0.25986905573033436,0.5589225589225589,p_l40_s3_b3_e1_n80_tc50_buf2,300000000,0.05,297,0.7517855925113043,0.2675579871789589,79.46472219215079,0.10170252365955655,102.9057239057239,0.8154312731343001,0.0011438525516688173,0.3397242078456387,0.23656030833001712,0.10316389951562163,0.03426932656988223,0.0446650588615661,0.05000000000000002
3.4196928485131806,2.4196928485131806,0.2375622592638218,0.27620224347018524,0.7514865073361622,-0.25293706345011935,0.5656565656565656,p_l40_s3_b3_e1_n80_tc50_buf2,300000000,0.1,297,0.8840693902420071,0.12083470127746146,35.88790627940605,0.04073274426184173,90.36363636363636,0.9192819578141843,0.0013945966951487367,0.4141952184591748,0.27001832799097936,0.1441768904681954,0.05328803917600848,0.07608406488219081,0.10000000000000003
3.3871938881715242,2.3871938881715242,0.23551540186072883,0.27792118862901627,0.7394736719230917,-0.25123397485402676,0.569023569023569,p_l40_s3_b3_e1_n80_tc50_buf2,300000000,0.2,297,0.9502874913522731,0.050953886224699124,15.13330420873564,0.015329548226569957,83.13131313131314,0.9669478309563759,0.0015458868368159319,0.45912839053433174,0.2861009069744298,0.1730274835599019,0.07144078876517508,0.11464328714586679,0.20000000000000007
2.5145584913191747,1.5145584913191747,0.1733304394212456,0.24501458311275257,0.584987381568577,-0.2550619806209895,0.5488215488215489,p_l40_s3_b3_e1_n80_tc50_buf2,500000000,0.05,297,0.6286417011077992,0.4097809567889279,121.70494416631158,0.17785795169722346,113.5925925925926,0.706246074600239,0.0009997170656521539,0.2969159684986897,0.20241578323169615,0.09450018526699357,0.038506204564743324,0.04658509865034711,0.05000000000000001
3.0399250511155613,2.0399250511155613,0.2125639010588427,0.2695805215937003,0.677214733392329,-0.26022770918347304,0.5589225589225589,p_l40_s3_b3_e1_n80_tc50_buf2,500000000,0.1,297,0.7919966793958229,0.22218014763170602,65.98750384661669,0.08099274694137179,99.44781144781145,0.8484734142323669,0.0013292302762796377,0.39478139205505236,0.24709910210876812,0.14768228994628424,0.06491199828617271,0.08612672868199432,0.10000000000000002
3.286326125908508,2.286326125908508,0.22905741965653892,0.2768537298714318,0.7189985114124317,-0.25421081158354275,0.5656565656565656,p_l40_s3_b3_e1_n80_tc50_buf2,500000000,0.2,297,0.9077668135987915,0.09552994713514854,28.372394299139117,0.03130227446660252,88.0,0.9366590499828952,0.0015949079708437682,0.4736876673405992,0.2757436506374847,0.19794401670311457,0.09739708059120439,0.14448939742475245,0.20000000000000004
2.948836772601188,1.948836772601188,0.20618604664032136,0.2761697822560569,0.6379627966573352,-0.26313513026514757,0.5892255892255892,p_l40_s5_b2_e1_n100_tc50_buf2,100000000,0.05,297,0.9476875167300329,0.05352309180828482,15.896358267060592,0.018754806147582133,104.29629629629629,0.9639178838153577,0.0012551630009591023,0.37278341128485337,0.28515668425489016,0.08762672702996316,0.01850541675667761,0.02959279272418234,0.05000000000000002
2.884518831118582,1.8845188311185819,0.20158378385644649,0.2758567162039582,0.6220032856824984,-0.2631664319383712,0.5925925925925926,p_l40_s5_b2_e1_n100_tc50_buf2,100000000,0.1,297,0.9692977040899999,0.031244126651639507,9.279505615536934,0.010633772989701206,100.62626262626263,0.9791222278697065,0.0012972206547460874,0.3852745344595879,0.2907528283621279,0.09452170609746001,0.02149451189224307,0.039226246896490895,0.10000000000000002
2.8574257854831466,1.8574257854831466,0.19961971543952517,0.27531379627543695,0.6160959520889014,-0.2631522571827736,0.5959595959595959,p_l40_s5_b2_e1_n100_tc50_buf2,100000000,0.2,297,0.9721641003549572,0.028299417353366656,8.404926953949897,0.009581432159837816,99.94612794612794,0.9811206705632899,0.0013036521932106235,0.38718470138355515,0.29145624768474115,0.09572845369881397,0.02224671256780229,0.042291357835082546,0.20000000000000004
2.6539296229250593,1.6539296229250593,0.18435402321568373,0.26666429957978044,0.5788327251113875,-0.2662449579860384,0.5791245791245792,p_l40_s5_b2_e1_n100_tc50_buf2,300000000,0.05,297,0.802376642179694,0.21005819478364254,62.38728385074184,0.07804306548707494,122.3973063973064,0.8559840307804655,0.0011845542909129133,0.35181262440113525,0.24862963229755652,0.10318299210357872,0.03148433455970083,0.04189230006193525,0.05000000000000002
2.778293163979136,1.7782931639791362,0.19379362383847765,0.27423792184031415,0.5972683235758071,-0.2662633918154077,0.5757575757575758,p_l40_s5_b2_e1_n100_tc50_buf2,300000000,0.1,297,0.9128419559581411,0.08998935896527266,26.72683961268598,0.032217421625254886,109.17845117845118,0.9389463093394902,0.001392816275276395,0.41366643375708934,0.2764088992578282,0.13725753449926115,0.04701543175578028,0.07048319311232629,0.10000000000000003
2.7321027233927326,1.7321027233927326,0.19032918035638535,0.27628960462188523,0.5802939295374615,-0.2657151197881611,0.5824915824915825,p_l40_s5_b2_e1_n100_tc50_buf2,300000000,0.2,297,0.9608012315123952,0.03996839770673377,11.87061411889993,0.013769253437721087,102.1986531986532,0.9731925111978594,0.0015050599388256854,0.44700280183122854,0.2885181573502127,0.15848464448101587,0.06019257078372156,0.1034653168691033,0.20000000000000007
2.3786227837388996,1.3786227837388996,0.16208077158857348,0.25253091028725916,0.5230281371826081,-0.2601674519526075,0.5757575757575758,p_l40_s5_b2_e1_n100_tc50_buf2,500000000,0.05,297,0.6880005312642333,0.34018738935098003,101.03565463724107,0.1385025056044742,134.94612794612794,0.760696853724434,0.001065707928261048,0.31651525469353126,0.21819521492184907,0.09832003977168219,0.03623089519433325,0.04501198538314334,0.05000000000000001
2.6239429055509476,1.6239429055509476,0.18202333461279818,0.26979444325576596,0.5634783755300683,-0.2687003831848078,0.5723905723905723,p_l40_s5_b2_e1_n100_tc50_buf2,500000000,0.1,297,0.8378296836328757,0.1709615750434702,50.77558778791065,0.062488597869559834,118.31649831649831,0.8833156434229367,0.0013586598144894287,0.40352196490336034,0.25771452886769575,0.14580743603566462,0.05909558007067702,0.08071608277872569,0.10000000000000002
2.664845315199345,1.664845315199345,0.18519703184687986,0.27514555656683926,0.5640542910573185,-0.26748465685936507,0.5757575757575758,p_l40_s5_b2_e1_n100_tc50_buf2,500000000,0.2,297,0.9312345474364158,0.07063415839672958,20.978345043828686,0.025153148953040456,106.63636363636364,0.9521606270148952,0.0015741598074731353,0.4675254628195212,0.28099671903890755,0.18652874378061368,0.08506947172837664,0.13134583321830856,0.20000000000000004
2.993824230748442,1.9938242307484422,0.20935604359027393,0.27289875692385723,0.6572255792294316,-0.24809039391072085,0.569023569023569,p_l40_s5_b2_e1_n120_tc50_buf2,100000000,0.05,297,0.9549732786825461,0.04603083672183773,13.671158506385805,0.013887327661220507,123.83838383838383,0.970083263789777,0.0012435554460841782,0.3693359674870009,0.2871426366680093,0.0821933308189916,0.01624004898436166,0.027173623509515594,0.05000000000000002
2.952446067692139,1.9524460676921391,0.2064418416371514,0.2727750655105536,0.6468400669500524,-0.24793828416413932,0.569023569023569,p_l40_s5_b2_e1_n120_tc50_buf2,100000000,0.1,297,0.9687112818184576,0.03185756413463907,9.461696547987803,0.009017496209272164,120.68013468013469,0.9796076480813009,0.0012697269577071097,0.37710890643901157,0.2906016584485538,0.08650724799045778,0.018123317010341655,0.0340106534568829,0.10000000000000003
2.9506588388593307,1.9506588388593307,0.20631521095206207,0.27270987488568127,0.6465303503438319,-0.24790882292086303,0.5723905723905723,p_l40_s5_b2_e1_n120_tc50_buf2,100000000,0.2,297,0.9702468748986991,0.030271166735400746,8.990536520414022,0.008494210081079147,120.20875420875421,0.9806624402670764,0.0012731361928513265,0.378121449276844,0.2909644088687324,0.08715704040811151,0.018542809942912287,0.035199864746692226,0.20000000000000004
2.775838196034019,1.775838196034019,0.19361069533960285,0.2667112769657982,0.6134374864118831,-0.2520014583333213,0.5656565656565656,p_l40_s5_b2_e1_n120_tc50_buf2,300000000,0.05,297,0.835884524017529,0.17364473717668877,51.57248694147656,0.05999637245996124,142.54208754208753,0.8832137798970607,0.0012149635981502998,0.36084418865063905,0.2577997704497039,0.10304441820093514,0.02947382847436927,0.040397746861015486,0.05000000000000002
2.85085982791858,1.8508598279185802,0.1991414100731248,0.27219323216251595,0.6214019677467112,-0.2504761994206133,0.569023569023569,p_l40_s5_b2_e1_n120_tc50_buf2,300000000,0.1,297,0.9292244200717275,0.07288879347079698,21.647971660826702,0.023403373914411052,128.3905723905724,0.951892067870343,0.0013880466838118572,0.4122498650921216,0.28068905342888606,0.1315608116632355,0.042399815296576,0.0652460710382052,0.10000000000000003
2.797004790915824,1.7970047909158242,0.19518352121060167,0.2729548890352141,0.6051678421824906,-0.2503029648604409,0.569023569023569,p_l40_s5_b2_e1_n120_tc50_buf2,300000000,0.2,297,0.9638955092372671,0.036804727606580864,10.931004099154517,0.010729721793308595,121.93265993265993,0.9762779879167294,0.0014689888111951437,0.4362896769249577,0.2893785793537762,0.14691109757118148,0.05191571336432796,0.09105050627546138,0.20000000000000007
